6631,31.803,35.2128,6,24,2221,0,0,0
6632,31.803,35.2128,6,25,2261,0,0,0
6633,31.803,35.2128,6,26,2293,0,0,0
6634,31.803,35.2128,6,27,2329,0,0,0
6635,31.803,35.2128,6,28,2365,0,0,0
6636,31.803,35.2128,6,29,2401,0,0,0
6637,31.803,35.2128,6,30,2441,0,0,0
6638,31.803,35.2128,6,31,2473,0,0,0
6639,31.803,35.2128,6,32,2509,0,0,0
6640,31.803,35.2128,6,33,2545,0,0,0
6641,31.803,35.2128,6,34,2581,0,0,0
6642,31.803,35.2128,6,35,2621,0,0,0
6643,31.803,35.2128,6,36,2653,0,0,0
6644,31.803,35.2128,6,37,2689,0,0,0
6645,31.803,35.2128,6,38,2725,0,0,0
6646,31.803,35.2128,6,39,2761,0,0,0
6647,31.803,35.2128,6,40,2801,0,0,0
6648,31.803,35.2128,6,41,2833,0,0,0
6649,31.803,35.2128,6,42,2869,0,0,0
6650,31.803,35.2128,6,43,2905,0,0,0
6651,31.803,35.2128,6,44,2941,0,0,0
6652,31.803,35.2128,6,45,2981,0,0,0
6653,31.803,35.2128,6,46,3013,0,0,0
6654,31.803,35.2128,6,47,3049,0,0,0
6655,31.803,35.2128,6,48,3085,0,0,0
6656,31.803,35.2128,6,49,3121,0,0,0
6657,31.803,35.2128,6,50,3161,0,0,0
6658,31.803,35.2128,6,51,3193,0,0,0
6659,31.803,35.2128,6,52,3229,0,0,0
6660,31.803,35.2128,6,53,3265,0,0,0
6661,31.803,35.2128,6,54,3305,0,0,0
6662,31.803,35.2128,6,55,3353,0,0,0
6663,31.803,35.2128,6,56,3377,0,0,0
6664,31.803,35.2128,6,57,3409,0,0,0
6665,31.803,35.2128,6,58,3445,0,0,0
6666,31.803,35.2128,6,59,3485,0,0,0
6667,31.803,35.2128,6,60,3533,0,0,0
6668,31.803,35.2128,6,61,3553,0,0,0
6669,31.803,35.2128,6,62,3593,0,0,0
6670,31.803,35.2128,6,63,3625,0,0,0
6671,31.803,35.2128,6,64,3665,0,0,0
6672,31.803,35.2128,6,65,3717,0,0,0
6673,31.803,35.2128,6,66,3733,0,0,0
6674,31.803,35.2128,6,67,3773,0,0,0
6675,31.803,35.2128,6,68,3809,0,0,0
6676,31.803,35.2128,6,69,3841,0.16960892,0.006429515,5.963984329
6677,31.803,35.2128,6,70,3893,0.058651914,-0.000835122,0.83898945
6678,31.803,35.2128,6,71,3917,0.011839214,0.000227101,0.327624554
6679,31.803,35.2128,6,72,3953,0.016544364,-0.000354245,0.18918935
6680,31.803,35.2128,6,73,3985,-0.006053741,0.000149921,-0.061106408
6681,31.803,35.2128,6,74,4025,0.01831715,-0.003336209,-0.968140731
6682,31.803,35.2128,6,75,4077,-0.001900745,-0.004703778,-1.919526229
6683,31.803,35.2128,6,76,4097,-0.008549763,-0.005222577,-2.260026107
6684,31.803,35.2128,6,77,4133,-0.034000469,-0.006229657,-3.171872267
6685,31.803,35.2128,6,78,4165,-0.070932461,-0.007220525,-4.306859145
6686,31.803,35.2128,6,79,4205,-0.183025375,-0.006616129,-6.306958951
6687,31.803,35.2128,6,80,4257,-0.061293079,0.001440815,-0.649535697
6688,31.803,35.2128,6,81,4277,-0.040856132,0.001016185,-0.410648763
6689,31.803,35.2128,6,82,4313,-0.345472408,-0.010686177,-11.18391908
6690,31.803,35.2128,6,83,4349,0,0,0
6691,31.803,35.2128,6,84,4381,0,0,0
6692,31.803,35.2128,6,85,4437,0,0,0
6693,31.803,35.2128,6,86,4457,-0.071875523,0.002977634,-0.246456929
6694,31.803,35.2128,6,87,4489,0,0,0
6695,31.803,35.2128,6,88,4529,0,0,0
6696,31.803,35.2128,6,89,4565,0,0,0
6697,31.803,35.2128,6,90,4617,0,0,0
6698,31.803,35.2128,6,91,4633,0,0,0
6699,31.803,35.2128,6,92,4673,0,0,0
6700,31.803,35.2128,6,93,4709,0,0,0
6701,31.803,35.2128,6,94,4745,0,0,0
6702,31.803,35.2128,6,95,4817,0,0,0
6703,31.803,35.2128,6,96,4853,0,0,0
6704,31.803,35.2128,6,97,4889,0,0,0
6705,31.803,35.2128,6,98,4925,0,0,0
6706,31.803,35.2128,6,99,4977,0,0,0
6707,31.803,35.2128,6,100,4997,0,0,0
6708,31.803,35.2128,6,101,5033,0,0,0
6709,31.803,35.2128,6,102,5069,0,0,0
6710,31.803,35.2128,6,103,5105,0,0,0
6711,31.803,35.2128,6,104,5157,0,0,0
6712,31.803,35.2128,6,105,5177,0,0,0
6713,31.803,35.2128,6,106,5213,0,0,0
6714,31.803,35.2128,6,107,5249,0,0,0
6715,31.803,35.2128,6,108,5285,0,0,0
6716,31.803,35.2128,6,1,1097,0,0,0
6717,31.803,35.2128,6,2,1133,0,0,0
6718,31.803,35.2128,6,3,1169,0,0,0
6719,31.803,35.2128,6,4,1205,0,0,0
6720,31.803,35.2128,6,5,1241,0,0,0
6721,31.803,35.2128,6,6,1277,0,0,0
6722,31.803,35.2128,6,7,1313,0,0,0
6723,31.803,35.2128,6,8,1349,0,0,0
6724,31.803,35.2128,6,9,1385,0,0,0
6725,31.803,35.2128,6,10,1421,0,0,0
6726,31.803,35.2128,6,11,1457,0,0,0
6727,31.803,35.2128,6,12,1493,0,0,0
6728,31.803,35.2128,6,13,1529,0,0,0
6729,31.803,35.2128,6,14,1565,0,0,0
6730,31.803,35.2128,6,15,1601,0,0,0
6731,31.803,35.2128,6,16,1637,0,0,0
6732,31.803,35.2128,6,17,1673,0,0,0
6733,31.803,35.2128,6,18,1709,0,0,0
6734,31.803,35.2128,6,19,1745,0,0,0
6735,31.803,35.2128,6,20,1781,0,0,0
6736,31.803,35.2128,6,21,1817,0,0,0
6737,31.803,35.2128,6,22,1853,0,0,0
6738,31.803,35.2128,6,23,1889,0,0,0
6739,31.803,35.2128,6,24,1925,0,0,0
6740,31.803,35.2128,6,25,1961,0,0,0
6741,31.803,35.2128,6,26,1997,0,0,0
6742,31.803,35.2128,6,27,2033,0,0,0
6743,31.803,35.2128,6,28,2069,0,0,0
6744,31.803,35.2128,6,29,2105,0,0,0
6745,31.803,35.2128,6,30,2141,0,0,0
6746,31.803,35.2128,6,31,2177,0,0,0
6747,31.803,35.2128,6,32,2213,0,0,0
6748,31.803,35.2128,6,33,2249,0,0,0
6749,31.803,35.2128,6,34,2285,0,0,0
6750,31.803,35.2128,6,35,2321,0,0,0
6751,31.803,35.2128,6,36,2357,0,0,0
6752,31.803,35.2128,6,37,2393,0,0,0
6753,31.803,35.2128,6,38,2429,0,0,0
6754,31.803,35.2128,6,39,2465,0,0,0
6755,31.803,35.2128,6,40,2501,0,0,0
6756,31.803,35.2128,6,41,2537,0,0,0
6757,31.803,35.2128,6,42,2573,0,0,0
6758,31.803,35.2128,6,43,2609,0,0,0
6759,31.803,35.2128,6,44,2645,0,0,0
6760,31.803,35.2128,6,45,2681,0,0,0
6761,31.803,35.2128,6,46,2717,0,0,0
6762,31.803,35.2128,6,47,2753,0,0,0
6763,31.803,35.2128,6,48,2789,0,0,0
6764,31.803,35.2128,6,49,2825,0,0,0
6765,31.803,35.2128,6,50,2861,0,0,0
6766,31.803,35.2128,6,51,2897,0,0,0
6767,31.803,35.2128,6,52,2933,0,0,0
6768,31.803,35.2128,6,53,2969,0,0,0
6769,31.803,35.2128,6,54,3005,0,0,0
6770,31.803,35.2128,6,55,3041,0,0,0
6771,31.803,35.2128,6,56,3077,0,0,0
6772,31.803,35.2128,6,57,3113,0,0,0
6773,31.803,35.2128,6,58,3149,0,0,0
6774,31.803,35.2128,6,59,3185,0,0,0
6775,31.803,35.2128,6,60,3221,0,0,0
6776,31.803,35.2128,6,61,3257,0,0,0
6777,31.803,35.2128,6,62,3293,0,0,0
6778,31.803,35.2128,6,63,3329,0,0,0
6779,31.803,35.2128,6,64,3365,0,0,0
6780,31.803,35.2128,6,65,3401,0,0,0
6781,31.803,35.2128,6,66,3437,0,0,0
6782,31.803,35.2128,6,67,3473,0,0,0
6783,31.803,35.2128,6,68,3509,0,0,0
6784,31.803,35.2128,6,69,3545,0,0,0
6785,31.803,35.2128,6,70,3581,0,0,0
6786,31.803,35.2128,6,71,3617,0,0,0
6787,31.803,35.2128,6,72,3653,0,0,0
6788,31.803,35.2128,6,73,3689,0,0,0
6789,31.803,35.2128,6,74,3725,0,0,0
6790,31.803,35.2128,6,75,3761,0,0,0
6791,31.803,35.2128,6,76,3797,0,0,0
6792,31.803,35.2128,6,77,3833,0,0,0
6793,31.803,35.2128,6,78,3869,0,0,0
6794,31.803,35.2128,6,79,3905,0,0,0
6795,31.803,35.2128,6,80,3941,0,0,0
6796,31.803,35.2128,6,81,3977,0,0,0
6797,31.803,35.2128,6,82,4013,0,0,0
6798,31.803,35.2128,6,83,4049,0,0,0
6799,31.803,35.2128,6,84,4085,0,0,0
6800,31.803,35.2128,6,85,4121,0,0,0
6801,31.803,35.2128,6,86,4157,0,0,0
6802,31.803,35.2128,6,87,4193,0,0,0
6803,31.803,35.2128,6,88,4229,0,0,0
6804,31.803,35.2128,6,89,4265,0,0,0
6805,31.803,35.2128,6,90,4301,0,0,0
6806,31.803,35.2128,6,91,4337,0,0,0
6807,31.803,35.2128,6,92,4373,0,0,0
6808,31.803,35.2128,6,93,4409,0,0,0
6809,31.803,35.2128,6,94,4445,0,0,0
6810,31.803,35.2128,6,95,4481,0,0,0
6811,31.803,35.2128,6,96,4517,0,0,0
6812,31.803,35.2128,6,97,4553,0,0,0
6813,31.803,35.2128,6,98,4589,0,0,0
6814,31.803,35.2128,6,99,4625,0,0,0
6815,31.803,35.2128,6,100,4661,0,0,0
6816,31.803,35.2128,6,101,4697,0,0,0
6817,31.803,35.2128,6,102,4733,0,0,0
6818,31.803,35.2128,6,103,4769,0,0,0
6819,31.803,35.2128,6,104,4805,0,0,0
6820,31.803,35.2128,6,105,4841,0,0,0
6821,31.803,35.2128,6,106,4877,0,0,0
6822,31.803,35.2128,6,107,4913,0,0,0
6823,31.803,35.2128,6,108,4949,0,0,0
6824,31.803,35.2128,6,109,4985,0,0,0
6825,31.803,35.2128,6,110,5021,0,0,0
6826,31.803,35.2128,6,111,5057,0,0,0
6827,31.803,35.2128,6,112,5093,0,0,0
6828,31.803,35.2128,6,113,5129,0,0,0
6829,31.803,35.2128,6,114,5165,0,0,0
6830,31.803,35.2128,6,115,5201,0,0,0
6831,31.803,35.2128,6,116,5237,0,0,0
6832,31.803,35.2128,6,117,5273,0,0,0
6833,31.803,35.2128,6,118,5309,0,0,0
6834,31.803,35.2128,6,119,5345,0,0,0
6835,31.803,35.2128,6,120,5381,0,0,0
6836,31.803,35.2128,6,121,5417,0,0,0
6837,31.803,35.2128,6,122,5453,0,0,0
6838,31.803,35.2128,6,123,5489,0,0,0
6839,31.803,35.2128,6,124,5525,0,0,0
6840,31.803,35.2128,6,125,5561,0,0,0
6841,31.803,35.2128,6,126,5597,0,0,0
6842,31.803,35.2128,6,127,5633,0,0,0
6843,31.803,35.2128,6,128,5669,0,0,0
6844,31.803,35.2128,6,129,5705,0,0,0
6845,31.803,35.2128,6,130,5741,0,0,0
6846,31.803,35.2128,6,131,5777,0,0,0
6847,31.803,35.2128,6,132,5813,0,0,0
6848,31.803,35.2128,6,133,5849,0,0,0
6849,31.803,35.2128,6,134,5885,0,0,0
6850,31.803,35.2128,6,135,5921,0,0,0
6851,31.803,35.2128,6,136,5957,0,0,0
6852,31.803,35.2128,6,137,5993,0,0,0
6853,31.803,35.2128,6,138,6029,0,0,0
6854,31.803,35.2128,6,139,6065,0,0,0
6855,31.803,35.2128,6,140,6101,0,0,0
6856,31.803,35.2128,6,141,6137,0,0,0
6857,31.803,35.2128,6,142,6173,0,0,0
6858,31.803,35.2128,6,143,6209,0,0,0
6859,31.803,35.2128,6,144,6245,0,0,0
6860,31.803,35.2128,6,145,6281,0,0,0
6861,31.803,35.2128,6,146,6317,0,0,0
6862,31.803,35.2128,6,147,6369,0,0,0
6863,31.803,35.2128,6,148,6389,0,0,0
6864,31.803,35.2128,6,149,6425,0,0,0
6865,31.803,35.2128,6,150,6461,0,0,0
6866,31.803,35.2128,6,151,6497,0,0,0
6867,31.803,35.2128,6,152,6549,0,0,0
6868,31.803,35.2128,6,153,6569,0,0,0
6869,31.803,35.2128,6,154,6605,0,0,0
6870,31.803,35.2128,6,155,6641,0,0,0
6871,31.803,35.2128,6,156,6677,0,0,0
6872,31.803,35.2128,6,157,6729,0,0,0
6873,31.803,35.2128,6,158,6749,0,0,0
6874,31.803,35.2128,6,159,6785,0,0,0
6875,31.803,35.2128,6,160,6821,0,0,0
6876,31.803,35.2128,6,161,6857,0,0,0
6877,31.803,35.2128,6,162,6909,0,0,0
6878,31.803,35.2128,6,163,6929,0,0,0
6879,31.803,35.2128,6,164,6965,0,0,0
6880,31.803,35.2128,6,165,7001,0.117684743,-0.000242131,2.256842531
6881,31.803,35.2128,6,166,7037,-0.031154265,0.000866023,-0.276676152
6882,31.803,35.2128,6,167,7089,-0.051102875,0.001130466,-0.569870953
6883,31.803,35.2128,6,168,7109,0.011629854,0.000377591,0.383633379
6884,31.803,35.2128,6,169,7145,0.034812193,0.000833489,1.029639453
6885,31.803,35.2128,6,170,7181,0.012735632,0.002191008,1.131115865
6886,31.803,35.2128,6,171,7217,-0.009467814,0.002479018,0.802250814
6887,31.803,35.2128,6,172,7269,-0.012551996,0.002908171,0.912228536
6888,31.803,35.2128,6,173,7289,-0.008771631,0.003072203,1.053448629
6889,31.803,35.2128,6,174,7325,0.017751959,0.003358305,1.698361348
6890,31.803,35.2128,6,175,7361,0.06281307,0.003634871,2.710209798
6891,31.803,35.2128,6,176,7397,0.107467916,0.003882826,3.702488851
6892,31.803,35.2128,6,177,7449,0.150223043,0.004151762,4.665165853
6893,31.803,35.2128,6,178,7469,0.108068731,0.004241408,3.857937764
6894,31.803,35.2128,6,179,7505,-0.198613855,0.004357756,-2.229174662
6895,31.803,35.2128,6,180,7541,-0.705854151,0.004466475,-12.33049302
6896,31.803,35.2128,6,181,7577,-1.198316309,0.004577101,-22.1354857
6897,31.803,35.2128,6,182,7629,-1.63401005,0.004760207,-30.77611833
6898,31.803,35.2128,6,183,7649,-1.750198099,0.004840315,-33.06783586
6899,31.803,35.2128,6,184,7685,0,0,0
6900,31.803,35.2128,6,185,7721,0,0,0
6901,31.803,35.2128,6,186,7757,0,0,0
6902,31.803,35.2128,6,187,7809,0,0,0
6903,31.803,35.2128,6,188,7829,0,0,0
6904,31.803,35.2128,6,189,7865,0,0,0
6905,31.803,35.2128,6,190,7901,0,0,0
6906,31.803,35.2128,6,191,7937,0,0,0
6907,31.803,35.2128,6,192,7989,0,0,0
6908,31.803,35.2128,6,193,8009,0,0,0
6909,31.803,35.2128,6,194,8045,0,0,0
6910,31.803,35.2128,6,195,8081,0,0,0
6911,31.803,35.2128,6,196,8117,0,0,0
6912,31.803,35.2128,6,197,8169,0,0,0
6913,31.803,35.2128,6,198,8189,0,0,0
6914,31.803,35.2128,6,199,8225,0,0,0
6915,31.803,35.2128,6,200,8261,0,0,0
6916,31.803,35.2128,6,201,8297,0,0,0
6917,31.803,35.2128,6,202,8349,0,0,0
6918,31.803,35.2128,6,203,8369,0,0,0
6919,31.803,35.2128,6,204,8405,0,0,0
6920,31.803,35.2128,6,205,8441,0,0,0
6921,31.803,35.2128,6,206,8477,0,0,0
6922,31.803,35.2128,6,207,8529,0,0,0
6923,31.803,35.2128,6,208,8549,0,0,0
6924,31.803,35.2128,6,209,8585,0,0,0
6925,31.803,35.2128,6,210,8621,0,0,0
6926,31.803,35.2128,6,211,8657,0,0,0
6927,31.803,35.2128,6,212,8709,0,0,0
6928,31.803,35.2128,6,213,8729,0,0,0
6929,31.803,35.2128,6,214,8765,0,0,0
6930,31.803,35.2128,6,215,8801,0,0,0
6931,31.803,35.2128,6,216,8837,0,0,0
6932,31.803,35.2128,6,8207,296945,0,0,0
6933,31.803,35.2128,6,8208,296981,0,0,0
6934,31.803,35.2128,6,8209,297033,0,0,0
6935,31.803,35.2128,6,8210,297053,0,0,0
6936,31.803,35.2128,6,8211,297089,0,0,0
6937,31.803,35.2128,6,8212,297121,0,0,0
6938,31.803,35.2128,6,8213,297161,0,0,0
6939,31.803,35.2128,6,8214,297213,0,0,0
6940,31.803,35.2128,6,8215,297233,0,0,0
6941,31.803,35.2128,6,8216,297269,0,0,0
6942,31.803,35.2128,6,8217,297305,0,0,0
6943,31.803,35.2128,6,8218,297341,0,0,0
6944,31.803,35.2128,6,8219,297393,0,0,0
6945,31.803,35.2128,6,8220,297413,0,0,0
6946,31.803,35.2128,6,8221,297449,0,0,0
6947,31.803,35.2128,6,8222,297485,0,0,0
6948,31.803,35.2128,6,8223,297521,0,0,0
6949,31.803,35.2128,6,8224,297573,0,0,0
6950,31.803,35.2128,6,8225,297593,0,0,0
6951,31.803,35.2128,6,8226,297629,0,0,0
6952,31.803,35.2128,6,8227,297665,0,0,0
6953,31.803,35.2128,6,8228,297701,0,0,0
6954,31.803,35.2128,6,8229,297753,0,0,0
6955,31.803,35.2128,6,8230,297773,0,0,0
6956,31.803,35.2128,6,8231,297805,0,0,0
6957,31.803,35.2128,6,8232,297841,0,0,0
6958,31.803,35.2128,6,8233,297877,0,0,0
6959,31.803,35.2128,6,8234,297929,0,0,0
6960,31.803,35.2128,6,8235,297949,0,0,0
6961,31.803,35.2128,6,8236,297985,0,0,0
6962,31.803,35.2128,6,6,8079,0,0,0
6963,31.803,35.2128,6,7,8115,0,0,0
6964,31.803,35.2128,6,4129,162191,0,0,0
6965,31.803,35.2128,6,4130,162211,0,0,0
6966,31.803,35.2128,6,4131,162243,0,0,0
6967,31.803,35.2128,6,4132,162279,0,0,0
6968,31.803,35.2128,6,4133,162315,0,0,0
6969,31.803,35.2128,6,4134,162371,0,0,0
6970,31.803,35.2128,6,4135,162391,0,0,0
6971,31.803,35.2128,6,4136,162423,0,0,0
6972,31.803,35.2128,6,4137,162459,0,0,0
6973,31.803,35.2128,6,4154,163083,0,0,0
6974,31.803,35.2128,6,4155,163103,0,0,0
6975,31.803,35.2128,6,7731,280665,0,0,0
6976,31.803,35.2128,6,7732,280697,0,0,0
6977,31.803,35.2128,6,7733,280733,0,0,0
6978,31.803,35.2128,6,7734,280769,0,0,0
6979,31.803,35.2128,6,7735,280825,0,0,0
6980,31.803,35.2128,6,7736,280845,0,0,0
6981,31.803,35.2128,6,7737,280877,0,0,0
6982,31.803,35.2128,6,7738,280913,0,0,0
6983,31.803,35.2128,6,7739,280949,0,0,0
6984,31.803,35.2128,6,7740,281005,0,0,0
6985,31.803,35.2128,6,7741,281025,0,0,0
6986,31.803,35.2128,6,7742,281057,0,0,0
6987,31.803,35.2128,6,7743,281093,0,0,0
6988,31.803,35.2128,6,7744,281129,0,0,0
6989,31.803,35.2128,6,7745,281185,0,0,0
6990,31.803,35.2128,6,1,1947,0,0,0
6991,31.803,35.2128,6,2,1979,0,0,0
6992,31.803,35.2128,6,3,2015,0,0,0
6993,31.803,35.2128,6,4,2051,0,0,0
6994,31.803,35.2128,6,5,2087,0,0,0
6995,31.803,35.2128,6,6,2127,0,0,0
6996,31.803,35.2128,6,7,2159,0,0,0
6997,31.803,35.2128,6,8,2195,0,0,0
6998,31.803,35.2128,6,9,2231,0,0,0
6999,31.803,35.2128,6,10,2267,0,0,0
7000,31.803,35.2128,6,11,2307,0,0,0
7001,31.803,35.2128,6,12,2339,0,0,0
7002,31.803,35.2128,6,13,2375,0,0,0
7003,31.803,35.2128,6,14,2411,0,0,0
7004,31.803,35.2128,6,15,2447,0,0,0
7005,31.803,35.2128,6,16,2487,0,0,0
7006,31.803,35.2128,6,17,2519,0,0,0
7007,31.803,35.2128,6,18,2555,0,0,0
7008,31.803,35.2128,6,19,2591,0,0,0
7009,31.803,35.2128,6,20,2627,0,0,0
7010,31.803,35.2128,6,21,2667,0,0,0
7011,31.803,35.2128,6,22,2699,0,0,0
7012,31.803,35.2128,6,23,2735,0,0,0
7013,31.803,35.2128,6,24,2771,0,0,0
7014,31.803,35.2128,6,25,2807,0,0,0
7015,31.803,35.2128,6,26,2847,0,0,0
7016,31.803,35.2128,6,27,2879,0,0,0
7017,31.803,35.2128,6,28,2915,0,0,0
7018,31.803,35.2128,6,29,2951,0,0,0
7019,31.803,35.2128,6,30,2987,0,0,0
7020,31.803,35.2128,6,31,3027,0,0,0
7021,31.803,35.2128,6,32,3059,0,0,0
7022,31.803,35.2128,6,33,3095,0,0,0
7023,31.803,35.2128,6,34,3131,0,0,0
7024,31.803,35.2128,6,35,3167,0,0,0
7025,31.803,35.2128,6,36,3207,0,0,0
7026,31.803,35.2128,6,37,3239,0,0,0
7027,31.803,35.2128,6,38,3275,0,0,0
7028,31.803,35.2128,6,39,3311,0,0,0
7029,31.803,35.2128,6,40,3347,0,0,0
7030,31.803,35.2128,6,41,3387,0,0,0
7031,31.803,35.2128,6,42,3419,0,0,0
7032,31.803,35.2128,6,43,3455,0,0,0
7033,31.803,35.2128,6,44,3491,0,0,0
7034,31.803,35.2128,6,45,3527,0,0,0
7035,31.803,35.2128,6,46,3567,0,0,0
7036,31.803,35.2128,6,49,3675,0,0,0
7037,31.803,35.2128,6,50,3711,0,0,0
7038,31.803,35.2128,6,51,3763,0,0,0
7039,31.803,35.2128,6,52,3787,0,0,0
7040,31.803,35.2128,6,546,58673,0,0,0
7041,31.803,35.2128,6,547,58705,0,0,0
7042,31.803,35.2128,6,548,58765,0,0,0
7043,31.803,35.2128,6,549,58781,0,0,0
7044,31.803,35.2128,6,550,58817,0,0,0
7045,31.803,35.2128,6,551,58853,0,0,0
7046,31.803,35.2128,6,552,58889,0,0,0
7047,31.803,35.2128,6,553,58941,0,0,0
7048,31.803,35.2128,6,554,58961,0,0,0
7049,31.803,35.2128,6,555,58997,0,0,0
7050,31.803,35.2128,6,556,59033,0,0,0
7051,31.803,35.2128,6,557,59069,0,0,0
7052,31.803,35.2128,6,558,59121,0,0,0
7053,31.803,35.2128,6,559,59141,0,0,0
7054,31.803,35.2128,6,560,59177,0,0,0
7055,31.803,35.2128,6,561,59213,0,0,0
7056,31.803,35.2128,6,562,59249,0,0,0
7057,31.803,35.2128,6,563,59301,0,0,0
7058,31.803,35.2128,6,564,59321,0,0,0
7059,31.803,35.2128,6,565,59357,0,0,0
7060,31.803,35.2128,6,566,59389,0,0,0
7061,31.803,35.2128,6,567,59429,0,0,0
7062,31.803,35.2128,6,568,59477,0,0,0
7063,31.803,35.2128,6,569,59501,0,0,0
7064,31.803,35.2128,6,570,59537,0,0,0
7065,31.803,35.2128,6,571,59573,0,0,0
7066,31.803,35.2128,6,572,59605,0,0,0
7067,31.803,35.2128,6,573,59657,0,0,0
7068,31.803,35.2128,6,574,59681,0,0,0
7069,31.803,35.2128,6,575,59717,0,0,0
7070,31.803,35.2128,6,6955,278189,0,0,0
7071,31.803,35.2128,6,6956,278209,0,0,0
7072,31.803,35.2128,6,6968,278637,0,0,0
7073,31.803,35.2128,6,6969,278673,0,0,0
7074,31.803,35.2128,6,6970,278729,0,0,0
7075,31.803,35.2128,6,6971,278745,0,0,0
7076,31.803,35.2128,6,6972,278781,0,0,0
7077,31.803,35.2128,6,6973,278817,0,0,0
7078,31.803,35.2128,6,6974,278853,0,0,0
7079,31.803,35.2128,6,6975,278905,0,0,0
7080,31.803,35.2128,6,6976,278925,0,0,0
7081,31.803,35.2128,6,6977,278961,0,0,0
7082,31.803,35.2128,6,6978,278997,0,0,0
7083,31.803,35.2128,6,6979,279033,0,0,0
7084,31.803,35.2128,6,35,2197,0,0,0
7085,31.803,35.2128,6,36,2233,0,0,0
7086,31.803,35.2128,6,37,2269,0,0,0
7087,31.803,35.2128,6,38,2321,0,0,0
7088,31.803,35.2128,6,6876,252645,0.897311596,-0.005614798,15.70031269
7089,31.803,35.2128,6,6877,252701,0.897311596,-0.005614798,15.70031269
7090,31.803,35.2128,6,6878,252717,0.897311596,-0.005614798,15.70031269
7091,31.803,35.2128,6,6879,252753,0.897311596,-0.005614798,15.70031269
7092,31.803,35.2128,6,6880,252789,0.897311596,-0.005614798,15.70031269
7093,31.803,35.2128,6,6881,252825,0.897311596,-0.005614798,15.70031269
7094,31.803,35.2128,6,6882,252881,0.897311596,-0.005614798,15.70031269
7095,31.803,35.2128,6,6883,252901,0.897311596,-0.005614798,15.70031269
7096,31.803,35.2128,6,6884,252933,0.897311596,-0.005614798,15.70031269
7097,31.803,35.2128,6,6885,252969,0.897311596,-0.005614798,15.70031269
7098,31.803,35.2128,6,6886,253005,0.897311596,-0.005614798,15.70031269
7099,31.803,35.2128,6,6887,253061,0.897311596,-0.005614798,15.70031269
7100,31.803,35.2128,6,6888,253081,0.897311596,-0.005614798,15.70031269
7101,31.803,35.2128,6,6889,253113,0.910849003,-0.005619566,15.96915348
7102,31.803,35.2128,6,6890,253149,0.913507847,-0.00562052,16.02194889
7103,31.803,35.2128,6,1,4217,0,0,0
7104,31.803,35.2128,6,2,4253,0,0,0
7105,31.803,35.2128,6,3,4289,0,0,0
7106,31.803,35.2128,6,4,4325,0,0,0
7107,31.803,35.2128,6,5,4361,0,0,0
7108,31.803,35.2128,6,6,4397,0,0,0
7109,31.803,35.2128,6,7,4433,0,0,0
7110,31.803,35.2128,6,8,4469,0,0,0
7111,31.803,35.2128,6,9,4505,0,0,0
7112,31.803,35.2128,6,10,4541,0,0,0
7113,31.803,35.2128,6,11,4577,0,0,0
7114,31.803,35.2128,6,12,4613,0,0,0
7115,31.803,35.2128,6,13,4649,0,0,0
7116,31.803,35.2128,6,14,4685,0,0,0
7117,31.803,35.2128,6,15,4721,0,0,0
7118,31.803,35.2128,6,16,4757,0,0,0
7119,31.803,35.2128,6,17,4793,0,0,0
7120,31.803,35.2128,6,18,4829,0,0,0
7121,31.803,35.2128,6,19,4877,0,0,0
7122,31.803,35.2128,6,20,4901,0,0,0
7123,31.803,35.2128,6,21,4937,0,0,0
7124,31.803,35.2128,6,22,4973,0,0,0
7125,31.803,35.2128,6,23,5009,0,0,0
7126,31.803,35.2128,6,24,5057,0,0,0
7127,31.803,35.2128,6,25,5081,0,0,0
7128,31.803,35.2128,6,26,5117,0,0,0
7129,31.803,35.2128,6,27,5153,0,0,0
7130,31.803,35.2128,6,28,5189,0,0,0
7131,31.803,35.2128,6,29,5241,0,0,0
7132,31.803,35.2128,6,30,5261,0,0,0
7133,31.803,35.2128,6,31,5297,0,0,0
7134,31.803,35.2128,6,32,5317,0,0,0
7135,31.803,35.2128,6,33,5337,0,0,0
7136,31.803,35.2128,6,34,5385,0,0,0
7137,31.803,35.2128,6,35,5409,0,0,0
7138,31.803,35.2128,6,1083,46203,0,0,0
7139,31.803,35.2128,6,1084,46239,0,0,0
7140,31.803,35.2128,6,1085,46279,0,0,0
7141,31.803,35.2128,6,1086,46327,0,0,0
7142,31.803,35.2128,6,1087,46351,0,0,0
7143,31.803,35.2128,6,1088,46383,0,0,0
7144,31.803,35.2128,6,1089,46419,0,0,0
7145,31.803,35.2128,6,1090,46459,0,0,0
7146,31.803,35.2128,6,87,4079,0,0,0
7147,31.803,35.2128,6,88,4107,0,0,0
7148,31.803,35.2128,6,89,4147,0,0,0
7149,31.803,35.2128,6,3176,471253,0,0,0
7150,31.803,35.2128,6,3177,471289,0,0,0
7151,31.803,35.2128,6,3178,471341,0,0,0
7152,31.803,35.2128,6,3179,471361,0,0,0
7153,31.803,35.2128,6,3180,471397,0,0,0
7154,31.803,35.2128,6,3181,471433,0,0,0
7155,31.803,35.2128,6,3182,471469,0,0,0
7156,31.803,35.2128,6,3183,471521,0,0,0
7157,31.803,35.2128,6,3184,471541,0,0,0
7158,31.803,35.2128,6,70,9463,0,0,0
7159,31.803,35.2128,6,10081,789359,0,0,0
